GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21900463,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,34:59,8.0,15.0,0.5329999999999999,0.0,0.0,0.0,5.0,6.0,0.833,0.0,5.0,5.0,4.0,1.0,0.0,2.0,1.0,21.0,-11.0
21900463,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,30:31,7.0,13.0,0.5379999999999999,1.0,2.0,0.5,2.0,2.0,1.0,2.0,5.0,7.0,1.0,1.0,2.0,1.0,4.0,17.0,-6.0
21900463,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,21:35,2.0,6.0,0.33299999999999996,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,-19.0
21900463,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,26:41,2.0,7.0,0.28600000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,0.0,3.0,5.0,4.0,-8.0
21900463,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,24:30,3.0,7.0,0.429,0.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,12.0
21900463,201988,,1610612759,SAS,San Antonio,Patty Mills,,18:06,3.0,7.0,0.429,0.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,8.0,-10.0
21900463,1628401,,1610612759,SAS,San Antonio,Derrick White,,24:57,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,6.0,0.0,1.0,1.0,1.0,10.0,0.0
21900463,200752,,1610612759,SAS,San Antonio,Rudy Gay,,26:05,7.0,10.0,0.7,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,0.0,8.0,8.0,2.0,2.0,2.0,1.0,1.0,18.0,15.0
21900463,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,15:07,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0
21900463,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,17:29,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,5.0,1.0,0.0,2.0,1.0,2.0,6.0,2.0
21900463,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900463,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900463,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900450,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,28:59,10.0,11.0,0.909,0.0,0.0,0.0,6.0,6.0,1.0,0.0,3.0,3.0,10.0,3.0,0.0,2.0,3.0,26.0,31.0
21900450,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,31:46,17.0,25.0,0.68,3.0,5.0,0.6,3.0,4.0,0.75,3.0,6.0,9.0,5.0,0.0,3.0,1.0,1.0,40.0,29.0
21900450,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,25:09,7.0,9.0,0.778,3.0,4.0,0.75,0.0,0.0,0.0,0.0,8.0,8.0,4.0,0.0,1.0,0.0,2.0,17.0,36.0
21900450,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,28:12,7.0,10.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,0.0,5.0,4.0,14.0,21.0
21900450,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,24:52,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,9.0,14.0
21900450,201988,,1610612759,SAS,San Antonio,Patty Mills,,18:00,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,8.0,2.0
21900450,1628401,,1610612759,SAS,San Antonio,Derrick White,,19:48,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,0.0,0.0,1.0,7.0,9.0
21900450,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,20:38,4.0,7.0,0.5710000000000001,2.0,3.0,0.667,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,7.0
21900450,200752,,1610612759,SAS,San Antonio,Rudy Gay,,19:46,2.0,6.0,0.33299999999999996,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,-10.0
21900450,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,12:43,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.0
21900450,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,3:31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0
21900450,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,3:31,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
21900450,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,,3:05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0
21900436,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,24:46,9.0,14.0,0.643,0.0,1.0,0.0,6.0,6.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,4.0,24.0,-17.0
21900436,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,24:01,6.0,11.0,0.545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,2.0,12.0,-24.0
21900436,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,13:34,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-10.0
21900436,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,19:28,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,-15.0
21900436,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,23:32,4.0,7.0,0.5710000000000001,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,6.0,2.0,1.0,2.0,3.0,10.0,-22.0
21900436,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:02,3.0,7.0,0.429,2.0,6.0,0.33299999999999996,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,9.0,-6.0
21900436,1628401,,1610612759,SAS,San Antonio,Derrick White,,20:43,5.0,9.0,0.556,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,2.0,0.0,10.0,-4.0
21900436,200752,,1610612759,SAS,San Antonio,Rudy Gay,,20:14,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,0.0,7.0,-8.0
21900436,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,15:44,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,4.0,2.0,3.0,6.0,0.0
21900436,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,25:04,4.0,6.0,0.667,4.0,5.0,0.8,5.0,5.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,17.0,-14.0
21900436,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,16:57,2.0,6.0,0.33299999999999996,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,4.0,-5.0
21900436,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,8:15,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,-1.0
21900436,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,,7:40,1.0,2.0,0.5,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0
21900418,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,32:07,4.0,14.0,0.28600000000000003,0.0,2.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,6.0,1.0,0.0,4.0,3.0,12.0,-7.0
21900418,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,31:35,9.0,17.0,0.529,0.0,2.0,0.0,2.0,2.0,1.0,4.0,6.0,10.0,2.0,1.0,4.0,1.0,2.0,20.0,0.0
21900418,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,10:35,1.0,4.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,-3.0
21900418,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,21:51,1.0,6.0,0.16699999999999998,1.0,4.0,0.25,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,-9.0
21900418,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,26:59,5.0,7.0,0.7140000000000001,1.0,2.0,0.5,2.0,2.0,1.0,2.0,4.0,6.0,5.0,3.0,0.0,1.0,1.0,13.0,-13.0
21900418,201988,,1610612759,SAS,San Antonio,Patty Mills,,25:45,8.0,14.0,0.5710000000000001,7.0,10.0,0.7,4.0,7.0,0.5710000000000001,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,27.0,19.0
21900418,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,15:37,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,3.0,1.0,3.0,4.0,11.0
21900418,200752,,1610612759,SAS,San Antonio,Rudy Gay,,13:53,1.0,8.0,0.125,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0
21900418,1628401,,1610612759,SAS,San Antonio,Derrick White,,21:01,5.0,6.0,0.833,2.0,2.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,3.0,3.0,1.0,3.0,1.0,13.0,26.0
21900418,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,25:36,5.0,9.0,0.556,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,11.0,-4.0
21900418,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,14:13,1.0,7.0,0.14300000000000002,1.0,2.0,0.5,1.0,2.0,0.5,1.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,4.0,25.0
21900418,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,0:48,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
21900418,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900396,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,30:47,5.0,13.0,0.385,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,5.0,0.0,0.0,4.0,2.0,12.0,-14.0
21900396,1626168,F,1610612759,SAS,San Antonio,Trey Lyles,,19:35,3.0,6.0,0.5,1.0,3.0,0.33299999999999996,1.0,2.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,-2.0
21900396,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,37:56,7.0,14.0,0.5,1.0,3.0,0.33299999999999996,4.0,4.0,1.0,2.0,10.0,12.0,4.0,1.0,2.0,0.0,3.0,19.0,-10.0
21900396,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,28:51,6.0,12.0,0.5,6.0,9.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,4.0,18.0,5.0
21900396,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,28:60,8.0,15.0,0.5329999999999999,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,2.0,1.0,3.0,3.0,16.0,-1.0
21900396,201988,,1610612759,SAS,San Antonio,Patty Mills,,19:09,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,-7.0
21900396,1628401,,1610612759,SAS,San Antonio,Derrick White,,23:40,4.0,9.0,0.444,2.0,3.0,0.667,6.0,8.0,0.75,1.0,5.0,6.0,3.0,0.0,0.0,2.0,2.0,16.0,0.0
21900396,200752,,1610612759,SAS,San Antonio,Rudy Gay,,21:08,4.0,9.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,2.0,10.0,12.0,3.0,1.0,1.0,2.0,3.0,12.0,10.0
21900396,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,10:02,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0
21900396,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,10:07,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,8.0
21900396,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,9:45,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-6.0
21900396,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900396,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900380,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,33:59,7.0,15.0,0.467,0.0,1.0,0.0,4.0,7.0,0.5710000000000001,2.0,4.0,6.0,3.0,0.0,1.0,3.0,5.0,18.0,-6.0
21900380,1626168,F,1610612759,SAS,San Antonio,Trey Lyles,,16:46,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,1.0,1.0,0.0,4.0,-7.0
21900380,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,37:08,7.0,18.0,0.389,1.0,3.0,0.33299999999999996,3.0,5.0,0.6,2.0,5.0,7.0,1.0,1.0,3.0,0.0,2.0,18.0,-9.0
21900380,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,15:47,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,-8.0
21900380,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,30:38,8.0,12.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,0.0,7.0,7.0,5.0,2.0,1.0,1.0,4.0,18.0,-9.0
21900380,201988,,1610612759,SAS,San Antonio,Patty Mills,,31:56,10.0,23.0,0.435,6.0,14.0,0.429,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,2.0,0.0,26.0,4.0
21900380,1628401,,1610612759,SAS,San Antonio,Derrick White,,21:47,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,2.0,9.0
21900380,200752,,1610612759,SAS,San Antonio,Rudy Gay,,31:34,2.0,10.0,0.2,0.0,3.0,0.0,6.0,7.0,0.857,0.0,10.0,10.0,3.0,0.0,2.0,3.0,3.0,10.0,12.0
21900380,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,15:52,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,4.0,7.0,11.0,2.0,0.0,1.0,0.0,0.0,5.0,11.0
21900380,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,21:18,5.0,8.0,0.625,1.0,1.0,1.0,5.0,5.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,16.0,1.0
21900380,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,8:15,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0
21900380,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900380,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900368,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,39:08,8.0,17.0,0.47100000000000003,0.0,0.0,0.0,5.0,8.0,0.625,1.0,3.0,4.0,4.0,2.0,0.0,1.0,3.0,21.0,-12.0
21900368,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,39:13,6.0,16.0,0.375,0.0,2.0,0.0,6.0,8.0,0.75,1.0,9.0,10.0,3.0,0.0,1.0,3.0,3.0,18.0,-12.0
21900368,200752,C,1610612759,SAS,San Antonio,Rudy Gay,,21:18,4.0,9.0,0.444,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,9.0,0.0
21900368,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,16:34,1.0,6.0,0.16699999999999998,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0
21900368,1628401,G,1610612759,SAS,San Antonio,Derrick White,,31:40,7.0,9.0,0.778,0.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,17.0,3.0
21900368,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,16:58,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,4.0,3.0,1.0,3.0,1.0,6.0,-7.0
21900368,201988,,1610612759,SAS,San Antonio,Patty Mills,,28:16,3.0,7.0,0.429,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,5.0,10.0,-19.0
21900368,1626168,,1610612759,SAS,San Antonio,Trey Lyles,,5:00,1.0,3.0,0.33299999999999996,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,-6.0
21900368,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,22:31,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,4.0,4.0
21900368,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,24:03,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,10.0,4.0
21900368,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,20:20,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0
21900368,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900368,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900328,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,39:42,5.0,14.0,0.35700000000000004,3.0,5.0,0.6,2.0,3.0,0.667,1.0,9.0,10.0,7.0,2.0,0.0,3.0,3.0,15.0,3.0
21900328,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,34:53,8.0,18.0,0.444,1.0,2.0,0.5,2.0,2.0,1.0,3.0,10.0,13.0,1.0,0.0,1.0,1.0,3.0,19.0,-2.0
21900328,200752,C,1610612759,SAS,San Antonio,Rudy Gay,,21:22,4.0,9.0,0.444,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,2.0,4.0,6.0,2.0,1.0,0.0,3.0,1.0,9.0,-9.0
21900328,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,19:38,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,9.0,-7.0
21900328,1628401,G,1610612759,SAS,San Antonio,Derrick White,,21:17,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,-12.0
21900328,201988,,1610612759,SAS,San Antonio,Patty Mills,,33:02,5.0,11.0,0.455,2.0,6.0,0.33299999999999996,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,5.0,2.0,0.0,1.0,2.0,13.0,8.0
21900328,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,31:43,5.0,10.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,2.0,5.0,7.0,3.0,3.0,0.0,4.0,3.0,14.0,13.0
21900328,1626168,,1610612759,SAS,San Antonio,Trey Lyles,,14:50,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.0
21900328,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,18:07,5.0,5.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,2.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,13.0,3.0
21900328,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,11:57,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,2.0,-7.0
21900328,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,18:29,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,17.0
21900328,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900328,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900303,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,40:54,9.0,25.0,0.36,0.0,1.0,0.0,5.0,6.0,0.833,1.0,4.0,5.0,9.0,0.0,0.0,3.0,3.0,23.0,-12.0
21900303,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,22:52,4.0,12.0,0.33299999999999996,0.0,2.0,0.0,6.0,6.0,1.0,1.0,4.0,5.0,2.0,1.0,1.0,2.0,0.0,14.0,-19.0
21900303,1627751,C,1610612759,SAS,San Antonio,Jakob Poeltl,,41:10,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,15.0,5.0,1.0,5.0,2.0,3.0,6.0,-3.0
21900303,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,36:35,10.0,13.0,0.769,5.0,6.0,0.833,0.0,3.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,6.0,25.0,-1.0
21900303,1628401,G,1610612759,SAS,San Antonio,Derrick White,,25:41,5.0,9.0,0.556,1.0,4.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,12.0,-24.0
21900303,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,17:59,3.0,8.0,0.375,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,2.0,2.0,0.0,1.0,4.0,7.0,17.0
21900303,1626168,,1610612759,SAS,San Antonio,Trey Lyles,,19:38,3.0,6.0,0.5,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,2.0,7.0,9.0,3.0,2.0,1.0,1.0,1.0,7.0,7.0
21900303,201988,,1610612759,SAS,San Antonio,Patty Mills,,35:44,2.0,8.0,0.25,2.0,7.0,0.28600000000000003,3.0,3.0,1.0,0.0,6.0,6.0,6.0,0.0,0.0,1.0,1.0,9.0,11.0
21900303,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,34:53,10.0,18.0,0.556,4.0,7.0,0.5710000000000001,4.0,6.0,0.667,0.0,4.0,4.0,0.0,3.0,1.0,2.0,5.0,28.0,29.0
21900303,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,,6:16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
21900303,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,,8:18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,2.0,4.0
21900303,200746,,1610612759,SAS,San Antonio,LaMarcus Aldridge,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21900303,201158,,1610612759,SAS,San Antonio,Marco Belinelli,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900288,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,25:04,6.0,12.0,0.5,1.0,3.0,0.33299999999999996,7.0,8.0,0.875,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,20.0,-8.0
21900288,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,22:47,5.0,12.0,0.41700000000000004,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,2.0,12.0,-8.0
21900288,1627751,C,1610612759,SAS,San Antonio,Jakob Poeltl,,26:11,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,3.0,1.0,0.0,2.0,8.0,-7.0
21900288,1628401,G,1610612759,SAS,San Antonio,Derrick White,,22:39,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,7.0,-17.0
21900288,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,22:51,2.0,7.0,0.28600000000000003,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,5.0,-13.0
21900288,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,22:08,1.0,6.0,0.16699999999999998,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,6.0,3.0,0.0,1.0,0.0,5.0,-15.0
21900288,201988,,1610612759,SAS,San Antonio,Patty Mills,,16:22,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,-14.0
