GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21500612,201980,G,1610612759,SAS,San Antonio,Danny Green,,28:01,2.0,8.0,0.25,0.0,4.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,1.0,0.0,2.0,0.0,1.0,4.0,13.0
21500612,2225,G,1610612759,SAS,San Antonio,Tony Parker,,25:27,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,7.0,2.0,0.0,1.0,2.0,2.0,18.0
21500612,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,18:00,3.0,8.0,0.375,0.0,3.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,7.0,6.0
21500612,2564,,1610612759,SAS,San Antonio,Boris Diaw,,15:55,6.0,11.0,0.545,2.0,5.0,0.4,2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,3.0,16.0,8.0
21500612,201988,,1610612759,SAS,San Antonio,Patty Mills,,16:29,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,6.0,11.0
21500612,2561,,1610612759,SAS,San Antonio,David West,,13:56,4.0,8.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,4.0,0.0,1.0,1.0,1.0,8.0,10.0
21500612,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,15:16,5.0,7.0,0.7140000000000001,2.0,2.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,14.0,15.0
21500612,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,11:40,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,8.0,7.0
21500612,2446,,1610612759,SAS,San Antonio,Rasual Butler,,9:10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
21500612,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,,8:55,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0
21500590,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,39:51,6.0,14.0,0.429,2.0,4.0,0.5,6.0,6.0,1.0,2.0,8.0,10.0,5.0,1.0,2.0,4.0,1.0,20.0,-5.0
21500590,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,29:11,2.0,7.0,0.28600000000000003,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,2.0,0.0,0.0,1.0,4.0,6.0,-7.0
21500590,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,32:60,4.0,10.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,3.0,1.0,2.0,1.0,3.0,9.0,3.0
21500590,201980,G,1610612759,SAS,San Antonio,Danny Green,,21:23,1.0,7.0,0.14300000000000002,1.0,4.0,0.25,2.0,3.0,0.667,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0
21500590,2225,G,1610612759,SAS,San Antonio,Tony Parker,,34:49,11.0,18.0,0.611,0.0,2.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,2.0,3.0,1.0,1.0,1.0,24.0,7.0
21500590,201988,,1610612759,SAS,San Antonio,Patty Mills,,13:11,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,-3.0
21500590,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,26:12,4.0,12.0,0.33299999999999996,0.0,4.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,10.0,4.0
21500590,2564,,1610612759,SAS,San Antonio,Boris Diaw,,9:57,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,-6.0
21500590,2561,,1610612759,SAS,San Antonio,David West,,18:00,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,13.0,16.0
21500590,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,8:58,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0
21500590,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,5:29,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
21500590,2446,,1610612759,SAS,San Antonio,Rasual Butler,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500590,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500570,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,35:48,10.0,19.0,0.526,0.0,0.0,0.0,2.0,2.0,1.0,5.0,8.0,13.0,1.0,1.0,0.0,3.0,3.0,22.0,5.0
21500570,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,34:20,1.0,7.0,0.14300000000000002,0.0,2.0,0.0,5.0,7.0,0.7140000000000001,1.0,4.0,5.0,1.0,1.0,1.0,3.0,3.0,7.0,11.0
21500570,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,29:45,5.0,8.0,0.625,0.0,0.0,0.0,4.0,5.0,0.8,2.0,7.0,9.0,3.0,4.0,2.0,2.0,3.0,14.0,6.0
21500570,201980,G,1610612759,SAS,San Antonio,Danny Green,,26:48,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,1.0,0.0,6.0,2.0
21500570,2225,G,1610612759,SAS,San Antonio,Tony Parker,,31:52,13.0,19.0,0.684,1.0,1.0,1.0,4.0,5.0,0.8,1.0,3.0,4.0,3.0,1.0,0.0,3.0,3.0,31.0,7.0
21500570,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,26:36,5.0,12.0,0.41700000000000004,2.0,5.0,0.4,3.0,4.0,0.75,0.0,5.0,5.0,2.0,1.0,1.0,1.0,3.0,15.0,8.0
21500570,2564,,1610612759,SAS,San Antonio,Boris Diaw,,25:60,4.0,8.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,2.0,12.0,2.0
21500570,201988,,1610612759,SAS,San Antonio,Patty Mills,,16:08,1.0,7.0,0.14300000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
21500570,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,6:27,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0
21500570,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,,3:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
21500570,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,2:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
21500570,203492,,1610612759,SAS,San Antonio,Ray McCallum,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500570,2561,,1610612759,SAS,San Antonio,David West,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500566,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,29:33,6.0,14.0,0.429,2.0,5.0,0.4,3.0,3.0,1.0,2.0,6.0,8.0,0.0,1.0,0.0,1.0,1.0,17.0,19.0
21500566,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,27:59,12.0,17.0,0.706,0.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,11.0,2.0,0.0,0.0,0.0,2.0,25.0,21.0
21500566,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,21:39,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,2.0,1.0,2.0,8.0,11.0
21500566,201980,G,1610612759,SAS,San Antonio,Danny Green,,19:46,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,19.0
21500566,2225,G,1610612759,SAS,San Antonio,Tony Parker,,24:40,2.0,7.0,0.28600000000000003,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,6.0,21.0
21500566,2564,,1610612759,SAS,San Antonio,Boris Diaw,,18:25,4.0,7.0,0.5710000000000001,1.0,1.0,1.0,2.0,4.0,0.5,1.0,2.0,3.0,4.0,1.0,0.0,0.0,1.0,11.0,9.0
21500566,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,18:11,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,2.0,1.0,9.0,7.0
21500566,201988,,1610612759,SAS,San Antonio,Patty Mills,,15:59,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0
21500566,2561,,1610612759,SAS,San Antonio,David West,,14:33,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,8.0,5.0
21500566,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,17:14,1.0,2.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,5.0,7.0
21500566,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,11:16,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
21500566,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,,13:24,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,3.0,5.0,0.6,1.0,2.0,3.0,1.0,0.0,2.0,1.0,3.0,13.0,8.0
21500566,2588,,1610612759,SAS,San Antonio,Matt Bonner,,7:21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
21500546,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,36:54,8.0,19.0,0.42100000000000004,0.0,2.0,0.0,3.0,4.0,0.75,4.0,8.0,12.0,0.0,2.0,2.0,1.0,1.0,19.0,-4.0
21500546,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,34:13,8.0,17.0,0.47100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,2.0,0.0,0.0,2.0,1.0,16.0,-6.0
21500546,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,20:45,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0,7.0,6.0
21500546,201980,G,1610612759,SAS,San Antonio,Danny Green,,34:31,3.0,9.0,0.33299999999999996,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,3.0,2.0,5.0,8.0,8.0
21500546,2225,G,1610612759,SAS,San Antonio,Tony Parker,,32:27,7.0,16.0,0.43799999999999994,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,8.0,0.0,0.0,1.0,1.0,16.0,2.0
21500546,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,22:14,6.0,12.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,0.0,2.0,16.0,-3.0
21500546,201988,,1610612759,SAS,San Antonio,Patty Mills,,15:33,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,-1.0
21500546,2564,,1610612759,SAS,San Antonio,Boris Diaw,,17:54,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,8.0,3.0
21500546,2561,,1610612759,SAS,San Antonio,David West,,16:12,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,3.0,0.0,3.0,6.0,8.0
21500546,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,9:17,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-8.0
21500546,203937,,1610612759,SAS,San Antonio,Kyle Anderson,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500546,2588,,1610612759,SAS,San Antonio,Matt Bonner,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500546,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500532,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,23:12,6.0,11.0,0.545,2.0,4.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,3.0,2.0,0.0,2.0,0.0,15.0,14.0
21500532,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,25:53,8.0,13.0,0.615,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,6.0,1.0,0.0,0.0,3.0,18.0,27.0
21500532,2561,C,1610612759,SAS,San Antonio,David West,,25:00,7.0,8.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,4.0,1.0,0.0,1.0,3.0,14.0,20.0
21500532,201980,G,1610612759,SAS,San Antonio,Danny Green,,11:01,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,7.0
21500532,201988,G,1610612759,SAS,San Antonio,Patty Mills,,23:05,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0
21500532,203492,,1610612759,SAS,San Antonio,Ray McCallum,,24:55,4.0,7.0,0.5710000000000001,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,10.0,12.0
21500532,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,22:48,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,4.0,3.0,14.0,8.0
21500532,2564,,1610612759,SAS,San Antonio,Boris Diaw,,16:25,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0
21500532,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,17:15,5.0,7.0,0.7140000000000001,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,13.0,9.0
21500532,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,,19:03,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,3.0,6.0,0.5,3.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,13.0,-3.0
21500532,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,19:07,6.0,9.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,13.0,7.0
21500532,2588,,1610612759,SAS,San Antonio,Matt Bonner,,6:35,1.0,3.0,0.33299999999999996,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
21500532,2446,,1610612759,SAS,San Antonio,Rasual Butler,,5:41,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
21500516,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,30:50,9.0,12.0,0.75,3.0,5.0,0.6,3.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,4.0,1.0,24.0,17.0
21500516,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,29:50,6.0,14.0,0.429,0.0,0.0,0.0,4.0,5.0,0.8,6.0,5.0,11.0,1.0,0.0,1.0,1.0,2.0,16.0,11.0
21500516,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,27:19,7.0,11.0,0.636,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,10.0,4.0,2.0,1.0,1.0,5.0,14.0,12.0
21500516,201980,G,1610612759,SAS,San Antonio,Danny Green,,14:16,1.0,7.0,0.14300000000000002,1.0,5.0,0.2,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,-2.0
21500516,201988,G,1610612759,SAS,San Antonio,Patty Mills,,28:04,3.0,7.0,0.429,3.0,5.0,0.6,1.0,2.0,0.5,0.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,10.0,20.0
21500516,203492,,1610612759,SAS,San Antonio,Ray McCallum,,17:12,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0
21500516,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,21:38,3.0,8.0,0.375,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,2.0,0.0,2.0,1.0,8.0,12.0
21500516,2564,,1610612759,SAS,San Antonio,Boris Diaw,,19:14,6.0,8.0,0.75,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,14.0,19.0
21500516,2561,,1610612759,SAS,San Antonio,David West,,14:31,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,10.0,5.0
21500516,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,8:58,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0
21500516,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,20:13,6.0,7.0,0.857,0.0,0.0,0.0,6.0,7.0,0.857,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,18.0,21.0
21500516,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,,5:06,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0
21500516,2588,,1610612759,SAS,San Antonio,Matt Bonner,,2:49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
21500502,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,34:11,8.0,12.0,0.667,2.0,2.0,1.0,4.0,5.0,0.8,1.0,5.0,6.0,2.0,0.0,0.0,3.0,3.0,22.0,13.0
21500502,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,32:17,10.0,16.0,0.625,0.0,0.0,0.0,4.0,4.0,1.0,2.0,7.0,9.0,0.0,2.0,0.0,1.0,3.0,24.0,22.0
21500502,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,13:45,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,-1.0
21500502,201980,G,1610612759,SAS,San Antonio,Danny Green,,32:05,6.0,9.0,0.667,6.0,8.0,0.75,0.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,1.0,1.0,2.0,18.0,12.0
21500502,2225,G,1610612759,SAS,San Antonio,Tony Parker,,26:55,0.0,6.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,10.0,0.0,0.0,2.0,1.0,2.0,-2.0
21500502,201988,,1610612759,SAS,San Antonio,Patty Mills,,21:28,3.0,10.0,0.3,3.0,9.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,16.0
21500502,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,16:01,2.0,5.0,0.4,0.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,2.0,5.0,1.0,0.0,0.0,3.0,8.0,15.0
21500502,2561,,1610612759,SAS,San Antonio,David West,,20:30,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,10.0,-1.0
21500502,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,9:14,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,6.0,0.0
21500502,2564,,1610612759,SAS,San Antonio,Boris Diaw,,25:23,8.0,13.0,0.615,2.0,2.0,1.0,2.0,2.0,1.0,3.0,5.0,8.0,2.0,2.0,0.0,1.0,3.0,20.0,18.0
21500502,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,,3:57,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0
21500502,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,2:07,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21500502,2588,,1610612759,SAS,San Antonio,Matt Bonner,,2:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21500481,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,29:17,6.0,10.0,0.6,3.0,4.0,0.75,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,19.0,24.0
21500481,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,29:09,8.0,12.0,0.667,0.0,1.0,0.0,5.0,10.0,0.5,2.0,10.0,12.0,2.0,0.0,1.0,2.0,2.0,21.0,17.0
21500481,2561,C,1610612759,SAS,San Antonio,David West,,20:09,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,1.0,0.0,3.0,4.0,10.0
21500481,201980,G,1610612759,SAS,San Antonio,Danny Green,,21:19,3.0,6.0,0.5,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,7.0,9.0
21500481,2225,G,1610612759,SAS,San Antonio,Tony Parker,,22:52,5.0,8.0,0.625,1.0,1.0,1.0,1.0,3.0,0.33299999999999996,0.0,3.0,3.0,7.0,4.0,0.0,1.0,1.0,12.0,9.0
21500481,2564,,1610612759,SAS,San Antonio,Boris Diaw,,19:34,5.0,7.0,0.7140000000000001,0.0,1.0,0.0,3.0,5.0,0.6,1.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,13.0,18.0
21500481,201988,,1610612759,SAS,San Antonio,Patty Mills,,16:51,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,7.0,19.0
21500481,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,17:32,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,3.0,0.0,1.0,0.0,5.0,17.0
21500481,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,,15:08,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,3.0,4.0,0.75,2.0,10.0,12.0,0.0,1.0,1.0,1.0,2.0,7.0,16.0
21500481,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,18:43,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,8.0,9.0
21500481,2588,,1610612759,SAS,San Antonio,Matt Bonner,,12:00,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
21500481,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,9:09,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,7.0
21500481,203492,,1610612759,SAS,San Antonio,Ray McCallum,,8:17,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0
21500465,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,37:23,5.0,9.0,0.556,1.0,1.0,1.0,6.0,7.0,0.857,0.0,11.0,11.0,3.0,1.0,0.0,0.0,5.0,17.0,2.0
21500465,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,27:01,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,3.0,5.0,6.0,-8.0
21500465,2561,C,1610612759,SAS,San Antonio,David West,,26:54,4.0,8.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,11.0,-7.0
21500465,201980,G,1610612759,SAS,San Antonio,Danny Green,,21:18,3.0,7.0,0.429,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,-14.0
21500465,2225,G,1610612759,SAS,San Antonio,Tony Parker,,30:59,2.0,9.0,0.222,0.0,2.0,0.0,8.0,12.0,0.667,0.0,4.0,4.0,7.0,0.0,1.0,2.0,1.0,12.0,-17.0
21500465,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,24:00,5.0,11.0,0.455,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,4.0,0.0,0.0,2.0,1.0,13.0,16.0
21500465,201988,,1610612759,SAS,San Antonio,Patty Mills,,19:11,4.0,7.0,0.5710000000000001,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,11.0,23.0
21500465,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,,14:32,7.0,7.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,17.0,16.0
21500465,2564,,1610612759,SAS,San Antonio,Boris Diaw,,25:38,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,3.0,2.0,4.0,15.0
21500465,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,2:49,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
