GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21701012,201980,F,1610612759,SAS,San Antonio,Danny Green,,21:42,3.0,9.0,0.33299999999999996,3.0,6.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,3.0,11.0,24.0
21701012,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,22:02,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,2.0,1.0,3.0,2.0,5.0,28.0
21701012,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,25:51,11.0,17.0,0.647,0.0,0.0,0.0,2.0,4.0,0.5,3.0,4.0,7.0,2.0,0.0,0.0,1.0,1.0,24.0,27.0
21701012,201988,G,1610612759,SAS,San Antonio,Patty Mills,,25:18,4.0,8.0,0.5,2.0,5.0,0.4,3.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,13.0,28.0
21701012,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,24:08,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,1.0,3.0,0.33299999999999996,2.0,6.0,8.0,2.0,3.0,0.0,1.0,1.0,11.0,21.0
21701012,2225,,1610612759,SAS,San Antonio,Tony Parker,,19:40,4.0,9.0,0.444,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,8.0,1.0,0.0,1.0,0.0,10.0,19.0
21701012,2200,,1610612759,SAS,San Antonio,Pau Gasol,,15:00,3.0,6.0,0.5,0.0,0.0,0.0,5.0,5.0,1.0,1.0,4.0,5.0,2.0,0.0,2.0,0.0,1.0,11.0,15.0
21701012,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,14:18,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,15.0
21701012,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,22:42,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,8.0
21701012,200752,,1610612759,SAS,San Antonio,Rudy Gay,,19:09,2.0,9.0,0.222,1.0,3.0,0.33299999999999996,4.0,4.0,1.0,1.0,5.0,6.0,0.0,1.0,0.0,3.0,2.0,9.0,8.0
21701012,203464,,1610612759,SAS,San Antonio,Brandon Paul,,12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.0
21701012,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,9:05,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,-5.0
21701012,202722,,1610612759,SAS,San Antonio,Davis Bertans,,9:05,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,-5.0
21701001,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,14:40,2.0,6.0,0.33299999999999996,0.0,2.0,0.0,2.0,4.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,-17.0
21701001,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,23:34,6.0,15.0,0.4,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,4.0,3.0,13.0,-16.0
21701001,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,14:30,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,4.0,-14.0
21701001,201988,G,1610612759,SAS,San Antonio,Patty Mills,,8:38,1.0,3.0,0.33299999999999996,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,-9.0
21701001,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,19:41,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,3.0,1.0,0.0,2.0,0.0,7.0,-22.0
21701001,201980,,1610612759,SAS,San Antonio,Danny Green,,13:34,1.0,5.0,0.2,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,-3.0
21701001,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,24:46,4.0,8.0,0.5,1.0,4.0,0.25,5.0,5.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,14.0,2.0
21701001,2225,,1610612759,SAS,San Antonio,Tony Parker,,15:44,5.0,6.0,0.833,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,12.0,-8.0
21701001,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,18:54,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,2.0,1.0,2.0,-8.0
21701001,202722,,1610612759,SAS,San Antonio,Davis Bertans,,20:05,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,11.0,2.0
21701001,203464,,1610612759,SAS,San Antonio,Brandon Paul,,32:20,0.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,3.0,3.0,1.0,0.0,1.0,2.0,4.0,1.0,3.0
21701001,1628401,,1610612759,SAS,San Antonio,Derrick White,,18:58,4.0,8.0,0.5,4.0,5.0,0.8,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,14.0,4.0
21701001,1627856,,1610612759,SAS,San Antonio,Matt Costello,,14:36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,6.0
21700990,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,25:51,3.0,7.0,0.429,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,1.0,6.0,-8.0
21700990,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,25:50,5.0,16.0,0.313,0.0,1.0,0.0,1.0,2.0,0.5,3.0,4.0,7.0,1.0,1.0,0.0,3.0,5.0,11.0,-4.0
21700990,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,24:34,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,1.0,1.0,2.0,8.0,-11.0
21700990,201988,G,1610612759,SAS,San Antonio,Patty Mills,,24:02,2.0,6.0,0.33299999999999996,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,6.0,-4.0
21700990,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,29:45,4.0,10.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,2.0,3.0,9.0,-6.0
21700990,200752,,1610612759,SAS,San Antonio,Rudy Gay,,22:49,7.0,14.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,14.0,-5.0
21700990,2225,,1610612759,SAS,San Antonio,Tony Parker,,18:15,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,1.0,6.0,-4.0
21700990,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,19:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,2.0,2.0,0.0,-7.0
21700990,201980,,1610612759,SAS,San Antonio,Danny Green,,17:32,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,4.0,-16.0
21700990,202722,,1610612759,SAS,San Antonio,Davis Bertans,,18:08,4.0,6.0,0.667,3.0,5.0,0.6,3.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,14.0,-5.0
21700990,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,6:44,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
21700990,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,5:49,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0
21700990,203464,,1610612759,SAS,San Antonio,Brandon Paul,,1:18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
21700976,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,33:27,5.0,12.0,0.41700000000000004,0.0,1.0,0.0,2.0,2.0,1.0,2.0,9.0,11.0,4.0,5.0,0.0,1.0,4.0,12.0,-2.0
21700976,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,36:56,11.0,20.0,0.55,0.0,1.0,0.0,8.0,11.0,0.727,5.0,12.0,17.0,4.0,0.0,0.0,2.0,1.0,30.0,-6.0
21700976,202722,C,1610612759,SAS,San Antonio,Davis Bertans,,28:03,5.0,14.0,0.35700000000000004,3.0,9.0,0.33299999999999996,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,13.0,4.0
21700976,201988,G,1610612759,SAS,San Antonio,Patty Mills,,30:56,3.0,10.0,0.3,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,8.0,-2.0
21700976,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,29:34,7.0,14.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,1.0,0.0,3.0,2.0,14.0,-1.0
21700976,200752,,1610612759,SAS,San Antonio,Rudy Gay,,15:54,4.0,7.0,0.5710000000000001,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0
21700976,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,7:21,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,-7.0
21700976,201980,,1610612759,SAS,San Antonio,Danny Green,,21:20,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,-7.0
21700976,2225,,1610612759,SAS,San Antonio,Tony Parker,,18:10,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,0.0,11.0,-3.0
21700976,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,11:04,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
21700976,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,7:15,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0
21700976,2200,,1610612759,SAS,San Antonio,Pau Gasol,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21700976,203464,,1610612759,SAS,San Antonio,Brandon Paul,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700954,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,25:47,3.0,5.0,0.6,0.0,0.0,0.0,5.0,7.0,0.7140000000000001,0.0,2.0,2.0,4.0,5.0,0.0,2.0,1.0,11.0,-4.0
21700954,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,31:19,2.0,8.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,2.0,6.0,8.0,1.0,1.0,1.0,2.0,1.0,7.0,-9.0
21700954,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,23:40,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,4.0,2.0,2.0,3.0,1.0,2.0,5.0
21700954,201988,G,1610612759,SAS,San Antonio,Patty Mills,,23:14,3.0,10.0,0.3,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,-8.0
21700954,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,18:21,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,-5.0
21700954,2225,,1610612759,SAS,San Antonio,Tony Parker,,25:54,10.0,14.0,0.7140000000000001,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,23.0,8.0
21700954,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,20:11,1.0,5.0,0.2,1.0,3.0,0.33299999999999996,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,4.0,14.0
21700954,200752,,1610612759,SAS,San Antonio,Rudy Gay,,14:27,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,7.0,-6.0
21700954,201980,,1610612759,SAS,San Antonio,Danny Green,,25:47,5.0,9.0,0.556,3.0,4.0,0.75,1.0,2.0,0.5,0.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,14.0,-1.0
21700954,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,7:05,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0
21700954,202722,,1610612759,SAS,San Antonio,Davis Bertans,,19:16,5.0,9.0,0.556,1.0,5.0,0.2,6.0,7.0,0.857,1.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,17.0,16.0
21700954,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,4:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21700954,203464,,1610612759,SAS,San Antonio,Brandon Paul,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700940,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,21:49,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,2.0,0.0,1.0,0.0,8.0,8.0
21700940,202722,F,1610612759,SAS,San Antonio,Davis Bertans,,21:55,4.0,9.0,0.444,3.0,8.0,0.375,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,3.0,2.0,11.0,2.0
21700940,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,32:41,8.0,17.0,0.47100000000000003,0.0,3.0,0.0,3.0,6.0,0.5,1.0,9.0,10.0,8.0,0.0,3.0,2.0,2.0,19.0,14.0
21700940,201988,G,1610612759,SAS,San Antonio,Patty Mills,,29:01,6.0,12.0,0.5,1.0,5.0,0.2,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,14.0,16.0
21700940,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,23:56,5.0,11.0,0.455,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,1.0,3.0,0.0,2.0,2.0,12.0,7.0
21700940,200752,,1610612759,SAS,San Antonio,Rudy Gay,,26:05,5.0,12.0,0.41700000000000004,2.0,5.0,0.4,3.0,3.0,1.0,0.0,8.0,8.0,0.0,0.0,1.0,2.0,3.0,15.0,-4.0
21700940,2225,,1610612759,SAS,San Antonio,Tony Parker,,21:49,3.0,9.0,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,6.0,-16.0
21700940,201980,,1610612759,SAS,San Antonio,Danny Green,,23:56,2.0,7.0,0.28600000000000003,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,7.0,-18.0
21700940,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,23:31,4.0,11.0,0.364,0.0,3.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,6.0,1.0,0.0,1.0,2.0,12.0,-13.0
21700940,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,15:19,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,5.0,4.0,9.0,0.0,2.0,0.0,0.0,2.0,8.0,-16.0
21700940,1627856,,1610612759,SAS,San Antonio,Matt Costello,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700940,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700940,1628401,,1610612759,SAS,San Antonio,Derrick White,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700920,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,27:54,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,1.0,1.0,0.0,1.0,4.0,-7.0
21700920,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,13:20,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0
21700920,202722,C,1610612759,SAS,San Antonio,Davis Bertans,,16:56,2.0,3.0,0.667,2.0,2.0,1.0,1.0,3.0,0.33299999999999996,1.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,7.0,-2.0
21700920,201988,G,1610612759,SAS,San Antonio,Patty Mills,,36:39,4.0,10.0,0.4,1.0,6.0,0.16699999999999998,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,11.0,0.0
21700920,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,30:44,8.0,15.0,0.5329999999999999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.0,9.0,5.0,1.0,1.0,2.0,3.0,18.0,7.0
21700920,201980,,1610612759,SAS,San Antonio,Danny Green,,27:03,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,1.0,8.0,-1.0
21700920,200752,,1610612759,SAS,San Antonio,Rudy Gay,,24:11,7.0,15.0,0.467,2.0,6.0,0.33299999999999996,3.0,4.0,0.75,1.0,4.0,5.0,4.0,1.0,3.0,2.0,1.0,19.0,4.0
21700920,2225,,1610612759,SAS,San Antonio,Tony Parker,,16:55,5.0,9.0,0.556,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,-10.0
21700920,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,19:01,6.0,9.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,1.0,0.0,1.0,1.0,2.0,14.0,-13.0
21700920,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,19:40,7.0,13.0,0.5379999999999999,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,5.0,3.0,17.0,-15.0
21700920,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,7:37,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0
21700920,203464,,1610612759,SAS,San Antonio,Brandon Paul,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700920,1628401,,1610612759,SAS,San Antonio,Derrick White,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700894,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,29:32,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,2.0,4.0,0.5,1.0,5.0,6.0,4.0,2.0,3.0,0.0,2.0,10.0,8.0
21700894,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,36:52,9.0,20.0,0.45,0.0,0.0,0.0,9.0,10.0,0.9,1.0,5.0,6.0,3.0,0.0,1.0,2.0,1.0,27.0,11.0
21700894,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,25:00,5.0,9.0,0.556,0.0,0.0,0.0,1.0,2.0,0.5,3.0,4.0,7.0,3.0,0.0,0.0,0.0,2.0,11.0,16.0
21700894,201988,G,1610612759,SAS,San Antonio,Patty Mills,,35:23,3.0,9.0,0.33299999999999996,2.0,6.0,0.33299999999999996,3.0,3.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,1.0,11.0,8.0
21700894,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,33:45,5.0,12.0,0.41700000000000004,0.0,0.0,0.0,3.0,4.0,0.75,3.0,6.0,9.0,5.0,4.0,3.0,0.0,2.0,13.0,17.0
21700894,200752,,1610612759,SAS,San Antonio,Rudy Gay,,15:34,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,10.0
21700894,2225,,1610612759,SAS,San Antonio,Tony Parker,,14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,-4.0
21700894,201980,,1610612759,SAS,San Antonio,Danny Green,,22:40,6.0,11.0,0.545,5.0,9.0,0.556,5.0,6.0,0.833,0.0,3.0,3.0,0.0,1.0,1.0,3.0,2.0,22.0,12.0
21700894,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,20:18,4.0,7.0,0.5710000000000001,2.0,3.0,0.667,2.0,3.0,0.667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,6.0
21700894,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,4:44,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
21700894,203464,,1610612759,SAS,San Antonio,Brandon Paul,,1:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21700894,202722,,1610612759,SAS,San Antonio,Davis Bertans,,1:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21700894,1938,,1610612759,SAS,San Antonio,Manu Ginobili,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700880,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,28:29,3.0,4.0,0.75,0.0,1.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,8.0,8.0
21700880,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,35:59,13.0,23.0,0.565,0.0,1.0,0.0,12.0,14.0,0.857,3.0,2.0,5.0,3.0,1.0,0.0,0.0,3.0,38.0,2.0
21700880,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,30:19,3.0,7.0,0.429,1.0,2.0,0.5,5.0,8.0,0.625,3.0,9.0,12.0,3.0,0.0,3.0,2.0,4.0,12.0,1.0
21700880,201988,G,1610612759,SAS,San Antonio,Patty Mills,,33:15,7.0,13.0,0.5379999999999999,4.0,7.0,0.5710000000000001,3.0,4.0,0.75,2.0,2.0,4.0,5.0,1.0,0.0,1.0,1.0,21.0,8.0
21700880,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,23:30,5.0,9.0,0.556,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,5.0,0.0,1.0,3.0,2.0,12.0,-4.0
21700880,202722,,1610612759,SAS,San Antonio,Davis Bertans,,14:22,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0
21700880,2225,,1610612759,SAS,San Antonio,Tony Parker,,23:34,5.0,9.0,0.556,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,5.0,1.0,0.0,0.0,0.0,12.0,-6.0
21700880,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,20:27,1.0,6.0,0.16699999999999998,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,-11.0
21700880,200752,,1610612759,SAS,San Antonio,Rudy Gay,,19:00,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,0.0,4.0,5.0,-1.0
21700880,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,6:34,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0
21700880,203464,,1610612759,SAS,San Antonio,Brandon Paul,,0:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21700880,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,4:22,4.0,6.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,-1.0
21700880,201980,,1610612759,SAS,San Antonio,Danny Green,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21700852,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,21:28,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,-24.0
21700852,2200,F,1610612759,SAS,San Antonio,Pau Gasol,,20:35,4.0,10.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,3.0,0.0,1.0,2.0,2.0,10.0,-21.0
21700852,202722,C,1610612759,SAS,San Antonio,Davis Bertans,,27:22,4.0,9.0,0.444,3.0,8.0,0.375,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,12.0,-5.0
21700852,201980,G,1610612759,SAS,San Antonio,Danny Green,,32:28,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,2.0,4.0,6.0,2.0,2.0,0.0,0.0,3.0,7.0,0.0
21700852,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,27:17,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,2.0,3.0,4.0,4.0,12.0,-8.0
21700852,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,23:54,12.0,15.0,0.8,0.0,0.0,0.0,2.0,4.0,0.5,4.0,7.0,11.0,2.0,0.0,1.0,2.0,1.0,26.0,18.0
21700852,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,13:53,2.0,3.0,0.667,0.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,8.0,0.0
