GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21400921,201980,G,1610612759,SAS,San Antonio,Danny Green,,29:60,4.0,9.0,0.444,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,11.0,10.0
21400921,2225,G,1610612759,SAS,San Antonio,Tony Parker,,36:10,10.0,15.0,0.667,0.0,0.0,0.0,4.0,5.0,0.8,0.0,3.0,3.0,7.0,2.0,0.0,1.0,2.0,24.0,16.0
21400921,2564,,1610612759,SAS,San Antonio,Boris Diaw,,23:00,3.0,5.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,7.0,7.0
21400921,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,18:44,2.0,5.0,0.4,2.0,4.0,0.5,3.0,4.0,0.75,1.0,1.0,2.0,2.0,1.0,0.0,2.0,3.0,9.0,-8.0
21400921,203382,,1610612759,SAS,San Antonio,Aron Baynes,,10:51,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,-1.0
21400921,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,15:30,2.0,5.0,0.4,2.0,3.0,0.667,3.0,4.0,0.75,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,-5.0
21400921,201988,,1610612759,SAS,San Antonio,Patty Mills,,7:22,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,-5.0
21400921,2588,,1610612759,SAS,San Antonio,Matt Bonner,,3:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0
21400921,202709,,1610612759,SAS,San Antonio,Cory Joseph,,4:28,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-2.0
21400921,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400906,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,28:50,9.0,11.0,0.818,2.0,4.0,0.5,1.0,4.0,0.25,1.0,4.0,5.0,1.0,3.0,1.0,1.0,1.0,21.0,21.0
21400906,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,19:25,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,4.0,0.0,3.0,0.0,5.0,5.0,21.0
21400906,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,17:48,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,8.0
21400906,201980,G,1610612759,SAS,San Antonio,Danny Green,,22:49,3.0,7.0,0.429,2.0,4.0,0.5,5.0,5.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,13.0,23.0
21400906,2225,G,1610612759,SAS,San Antonio,Tony Parker,,24:31,8.0,14.0,0.5710000000000001,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,19.0,26.0
21400906,201988,,1610612759,SAS,San Antonio,Patty Mills,,16:45,2.0,7.0,0.28600000000000003,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,5.0,9.0
21400906,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,20:44,5.0,9.0,0.556,2.0,3.0,0.667,1.0,1.0,1.0,0.0,6.0,6.0,3.0,2.0,1.0,6.0,3.0,13.0,13.0
21400906,2564,,1610612759,SAS,San Antonio,Boris Diaw,,23:18,4.0,7.0,0.5710000000000001,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,2.0,1.0,8.0,3.0
21400906,203382,,1610612759,SAS,San Antonio,Aron Baynes,,13:17,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,4.0,9.0
21400906,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,25:17,5.0,12.0,0.41700000000000004,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,4.0,13.0,14.0
21400906,202709,,1610612759,SAS,San Antonio,Cory Joseph,,10:16,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,-2.0
21400906,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,10:16,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,7.0,0.0,1.0,2.0,0.0,1.0,3.0,-2.0
21400906,2588,,1610612759,SAS,San Antonio,Matt Bonner,,6:44,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-8.0
21400875,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,31:55,9.0,18.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,0.0,10.0,10.0,0.0,3.0,2.0,0.0,2.0,22.0,24.0
21400875,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,20:47,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,1.0,0.0,1.0,2.0,3.0,6.0,19.0
21400875,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,15:19,4.0,5.0,0.8,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,8.0,6.0
21400875,201980,G,1610612759,SAS,San Antonio,Danny Green,,24:51,4.0,7.0,0.5710000000000001,2.0,4.0,0.5,2.0,2.0,1.0,0.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,12.0,24.0
21400875,2225,G,1610612759,SAS,San Antonio,Tony Parker,,22:37,3.0,13.0,0.231,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,17.0
21400875,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,18:34,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,0.0,0.0,1.0,2.0,2.0,27.0
21400875,2564,,1610612759,SAS,San Antonio,Boris Diaw,,22:55,6.0,14.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,12.0,5.0
21400875,201988,,1610612759,SAS,San Antonio,Patty Mills,,22:12,3.0,10.0,0.3,1.0,7.0,0.14300000000000002,2.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,1.0,9.0,16.0
21400875,203382,,1610612759,SAS,San Antonio,Aron Baynes,,19:40,3.0,3.0,1.0,0.0,0.0,0.0,6.0,6.0,1.0,4.0,6.0,10.0,1.0,0.0,1.0,3.0,6.0,12.0,20.0
21400875,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,17:16,2.0,6.0,0.33299999999999996,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,-1.0
21400875,202709,,1610612759,SAS,San Antonio,Cory Joseph,,10:19,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,5.0,-11.0
21400875,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,7:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,-10.0
21400875,2588,,1610612759,SAS,San Antonio,Matt Bonner,,6:16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
21400867,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,36:26,7.0,14.0,0.5,1.0,3.0,0.33299999999999996,2.0,2.0,1.0,1.0,6.0,7.0,5.0,1.0,2.0,0.0,3.0,17.0,6.0
21400867,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,28:45,4.0,13.0,0.308,0.0,0.0,0.0,4.0,6.0,0.667,1.0,5.0,6.0,3.0,0.0,1.0,1.0,0.0,12.0,11.0
21400867,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,24:21,2.0,8.0,0.25,0.0,0.0,0.0,2.0,3.0,0.667,3.0,6.0,9.0,0.0,1.0,3.0,0.0,1.0,6.0,0.0
21400867,201980,G,1610612759,SAS,San Antonio,Danny Green,,11:59,2.0,5.0,0.4,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,2.0,4.0,0.0,3.0,4.0,8.0,6.0
21400867,2225,G,1610612759,SAS,San Antonio,Tony Parker,,29:52,7.0,16.0,0.43799999999999994,1.0,2.0,0.5,4.0,4.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,19.0,9.0
21400867,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,27:03,1.0,6.0,0.16699999999999998,1.0,4.0,0.25,5.0,5.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,8.0,9.0
21400867,2564,,1610612759,SAS,San Antonio,Boris Diaw,,19:49,3.0,7.0,0.429,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,14.0
21400867,202709,,1610612759,SAS,San Antonio,Cory Joseph,,12:17,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,-6.0
21400867,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,19:34,6.0,10.0,0.6,2.0,5.0,0.4,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,16.0,16.0
21400867,203382,,1610612759,SAS,San Antonio,Aron Baynes,,17:32,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,8.0,2.0
21400867,201988,,1610612759,SAS,San Antonio,Patty Mills,,8:08,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,-2.0
21400867,2588,,1610612759,SAS,San Antonio,Matt Bonner,,2:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
21400867,202130,,1610612759,SAS,San Antonio,Reggie Williams,,1:36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
21400853,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,35:10,5.0,13.0,0.385,1.0,4.0,0.25,3.0,3.0,1.0,2.0,6.0,8.0,3.0,4.0,1.0,2.0,1.0,14.0,-13.0
21400853,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,28:29,9.0,12.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,2.0,1.0,0.0,2.0,1.0,20.0,-5.0
21400853,203382,C,1610612759,SAS,San Antonio,Aron Baynes,,18:47,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,6.0,-2.0
21400853,201980,G,1610612759,SAS,San Antonio,Danny Green,,32:18,4.0,9.0,0.444,3.0,7.0,0.429,6.0,6.0,1.0,3.0,2.0,5.0,0.0,0.0,1.0,1.0,3.0,17.0,-5.0
21400853,2225,G,1610612759,SAS,San Antonio,Tony Parker,,26:54,1.0,8.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,4.0,4.0,2.0,-7.0
21400853,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,12:30,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,-12.0
21400853,2564,,1610612759,SAS,San Antonio,Boris Diaw,,20:34,2.0,11.0,0.182,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,3.0,5.0,-10.0
21400853,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,21:05,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,-8.0
21400853,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,17:28,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,6.0,-8.0
21400853,202709,,1610612759,SAS,San Antonio,Cory Joseph,,11:45,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,-5.0
21400853,2588,,1610612759,SAS,San Antonio,Matt Bonner,,2:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
21400853,201988,,1610612759,SAS,San Antonio,Patty Mills,,10:05,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,-3.0
21400853,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,2:25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
21400836,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,24:57,3.0,6.0,0.5,0.0,1.0,0.0,2.0,5.0,0.4,1.0,3.0,4.0,2.0,3.0,1.0,3.0,2.0,8.0,-13.0
21400836,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,28:04,7.0,14.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,10.0,0.0,0.0,3.0,2.0,4.0,14.0,-8.0
21400836,203382,C,1610612759,SAS,San Antonio,Aron Baynes,,24:47,2.0,8.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,-3.0
21400836,201980,G,1610612759,SAS,San Antonio,Danny Green,,19:39,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0
21400836,2225,G,1610612759,SAS,San Antonio,Tony Parker,,21:20,2.0,9.0,0.222,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,4.0,4.0,5.0,-11.0
21400836,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,20:19,3.0,9.0,0.33299999999999996,0.0,4.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,3.0,0.0,1.0,4.0,2.0,8.0,-3.0
21400836,2564,,1610612759,SAS,San Antonio,Boris Diaw,,24:14,5.0,9.0,0.556,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,13.0,-8.0
21400836,201988,,1610612759,SAS,San Antonio,Patty Mills,,9:38,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0
21400836,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,7:24,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,-4.0
21400836,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,24:11,2.0,7.0,0.28600000000000003,1.0,5.0,0.2,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,7.0,-13.0
21400836,202709,,1610612759,SAS,San Antonio,Cory Joseph,,21:21,3.0,6.0,0.5,0.0,0.0,0.0,4.0,5.0,0.8,0.0,4.0,4.0,3.0,0.0,0.0,3.0,1.0,10.0,4.0
21400836,202130,,1610612759,SAS,San Antonio,Reggie Williams,,9:10,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0
21400836,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,4:56,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
21400814,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,18:50,5.0,7.0,0.7140000000000001,1.0,1.0,1.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,1.0,2.0,3.0,12.0,-9.0
21400814,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,21:21,3.0,8.0,0.375,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,8.0,-12.0
21400814,203382,C,1610612759,SAS,San Antonio,Aron Baynes,,25:06,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,2.0,1.0,0.0,2.0,3.0,12.0,3.0
21400814,201980,G,1610612759,SAS,San Antonio,Danny Green,,20:35,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,-11.0
21400814,2225,G,1610612759,SAS,San Antonio,Tony Parker,,20:57,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,2.0,2.0,2.0,-14.0
21400814,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,17:38,4.0,7.0,0.5710000000000001,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,8.0,-12.0
21400814,2564,,1610612759,SAS,San Antonio,Boris Diaw,,21:11,5.0,7.0,0.7140000000000001,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,4.0,1.0,11.0,-19.0
21400814,201988,,1610612759,SAS,San Antonio,Patty Mills,,23:05,3.0,6.0,0.5,1.0,3.0,0.33299999999999996,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,6.0
21400814,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,16:12,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,1.0,8.0,-6.0
21400814,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,19:05,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,9.0,-11.0
21400814,2588,,1610612759,SAS,San Antonio,Matt Bonner,,12:00,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0
21400814,202130,,1610612759,SAS,San Antonio,Reggie Williams,,12:00,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,10.0
21400814,202709,,1610612759,SAS,San Antonio,Cory Joseph,,12:00,2.0,5.0,0.4,1.0,1.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,10.0
21400802,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,26:46,1.0,11.0,0.091,0.0,6.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,6.0,1.0,0.0,3.0,2.0,4.0,4.0
21400802,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,33:10,12.0,14.0,0.857,1.0,1.0,1.0,5.0,5.0,1.0,0.0,11.0,11.0,3.0,1.0,1.0,0.0,3.0,30.0,5.0
21400802,203382,C,1610612759,SAS,San Antonio,Aron Baynes,,25:57,6.0,9.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,5.0,14.0,1.0
21400802,201980,G,1610612759,SAS,San Antonio,Danny Green,,26:51,4.0,6.0,0.667,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,1.0,4.0,9.0,1.0
21400802,2225,G,1610612759,SAS,San Antonio,Tony Parker,,34:35,8.0,17.0,0.47100000000000003,1.0,2.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,13.0,2.0,0.0,0.0,4.0,21.0,0.0
21400802,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,23:02,3.0,4.0,0.75,3.0,4.0,0.75,1.0,2.0,0.5,0.0,1.0,1.0,6.0,0.0,0.0,5.0,4.0,10.0,-14.0
21400802,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,15:48,3.0,4.0,0.75,0.0,0.0,0.0,5.0,6.0,0.833,1.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,11.0,-2.0
21400802,2564,,1610612759,SAS,San Antonio,Boris Diaw,,16:10,1.0,3.0,0.33299999999999996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,3.0,-14.0
21400802,201988,,1610612759,SAS,San Antonio,Patty Mills,,12:42,1.0,7.0,0.14300000000000002,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,-2.0
21400802,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,24:25,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,11.0,1.0
21400802,2588,,1610612759,SAS,San Antonio,Matt Bonner,,0:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21400802,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400802,202709,,1610612759,SAS,San Antonio,Cory Joseph,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400790,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,17:48,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,8.0,9.0
21400790,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,27:53,2.0,12.0,0.16699999999999998,0.0,2.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,4.0,4.0,2.0,1.0,4.0,8.0,10.0
21400790,203382,C,1610612759,SAS,San Antonio,Aron Baynes,,24:05,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,12.0,16.0
21400790,201980,G,1610612759,SAS,San Antonio,Danny Green,,31:27,7.0,13.0,0.5379999999999999,5.0,10.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,4.0,2.0,2.0,0.0,1.0,19.0,20.0
21400790,2225,G,1610612759,SAS,San Antonio,Tony Parker,,32:05,6.0,10.0,0.6,0.0,0.0,0.0,5.0,5.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,5.0,0.0,17.0,15.0
21400790,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,21:36,6.0,9.0,0.667,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,13.0,11.0
21400790,2564,,1610612759,SAS,San Antonio,Boris Diaw,,14:32,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,2.0,2.0,8.0
21400790,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,16:39,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,1.0,2.0,6.0,2.0
21400790,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,19:36,4.0,10.0,0.4,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0
21400790,201988,,1610612759,SAS,San Antonio,Patty Mills,,15:55,2.0,4.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0
21400790,2588,,1610612759,SAS,San Antonio,Matt Bonner,,7:09,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
21400790,202709,,1610612759,SAS,San Antonio,Cory Joseph,,9:22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,-4.0
21400790,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,1:53,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0
21400774,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,31:22,4.0,12.0,0.33299999999999996,1.0,2.0,0.5,1.0,1.0,1.0,2.0,4.0,6.0,1.0,1.0,1.0,0.0,2.0,10.0,0.0
21400774,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,30:23,7.0,13.0,0.5379999999999999,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,8.0,2.0,1.0,5.0,1.0,0.0,15.0,6.0
21400774,2588,C,1610612759,SAS,San Antonio,Matt Bonner,,11:31,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0
21400774,201980,G,1610612759,SAS,San Antonio,Danny Green,,33:29,2.0,9.0,0.222,1.0,8.0,0.125,3.0,4.0,0.75,0.0,12.0,12.0,1.0,3.0,1.0,2.0,3.0,8.0,3.0
21400774,2225,G,1610612759,SAS,San Antonio,Tony Parker,,30:23,7.0,17.0,0.41200000000000003,0.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,1.0,19.0,6.0
21400774,2564,,1610612759,SAS,San Antonio,Boris Diaw,,27:27,2.0,7.0,0.28600000000000003,1.0,2.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,2.0,2.0,0.0,1.0,1.0,6.0,-11.0
21400774,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,25:39,4.0,6.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,12.0,-3.0
21400774,201988,,1610612759,SAS,San Antonio,Patty Mills,,17:37,4.0,11.0,0.364,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,-4.0
